ID,Sales
172298,120.7
172299,121.43333333333334
172300,120.27333333333333
172301,121.71
172302,149.82
172303,182.94
172304,181.57
172305,168.28
172306,162.07
172307,121.18
172308,121.27333333333333
172309,120.88
172310,118.0
172311,117.63
172312,119.16
172313,118.87
172314,118.77333333333333
172315,118.61666666666666
172316,143.03
172317,142.15
172318,139.65
172319,140.01333333333332
172320,139.78666666666666
172321,115.67333333333333
172322,115.71
172323,115.77666666666667
172324,118.1
172325,118.09666666666666
172326,118.08
172327,120.49333333333334
172328,120.7
172329,121.43333333333334
172330,147.65333333333334
172331,149.34666666666666
172332,149.85666666666665
172333,183.04666666666665
172334,181.67666666666668
173217,149.02666666666667
173218,141.24666666666667
173219,82.70333333333333
173220,117.83666666666667
173221,95.47333333333333
173222,93.45666666666666
173223,92.75666666666666
173224,92.8
173225,93.23
173226,91.75666666666666
173227,91.54333333333334
173228,93.05666666666667
173229,91.9
173230,123.39333333333333
173231,124.8
173232,125.75
173233,127.59666666666666
173234,113.92
173235,83.95666666666666
173236,85.25666666666666
173237,86.1
173238,87.14
173239,88.92333333333333
173240,87.62333333333333
173241,85.9
173242,84.83333333333333
173243,85.42333333333333
173244,124.15333333333334
173245,153.20333333333335
173246,150.51
173247,142.74
173248,138.89333333333335
173249,96.36666666666666
173250,96.30666666666667
173251,95.13
173252,93.27666666666667
173253,92.51666666666667
173254,92.54
173255,92.85666666666667
173256,91.58666666666667
173257,91.47333333333333
173258,122.97666666666667
173259,121.75
173260,121.72333333333333
173261,122.89
173262,123.53333333333333
173263,83.37333333333333
173264,84.33333333333333
173265,84.24666666666667
173266,85.25333333333333
173267,86.14666666666666
173268,87.07333333333334
173269,88.86333333333333
173270,87.57666666666667
173271,85.82666666666667
173272,124.70333333333333
173273,122.66
173274,123.56
173275,157.77333333333334
173276,157.84
174159,123.92
174160,112.21666666666667
174161,104.67666666666666
174162,91.14666666666666
174163,80.61333333333333
174164,81.24333333333334
174165,81.26333333333334
174166,79.90666666666667
174167,80.84333333333333
174168,80.93333333333334
174169,80.16333333333333
174170,81.82333333333334
174171,80.73333333333333
174172,90.08
174173,90.14
174174,90.17666666666666
174175,91.21666666666667
174176,85.38333333333334
174177,69.62666666666667
174178,73.01
174179,73.71
174180,74.77333333333333
174181,76.33
174182,75.75333333333333
174183,78.36666666666666
174184,76.75
174185,77.21666666666667
174186,94.95666666666666
174187,119.78666666666666
174188,119.81333333333333
174189,115.31
174190,110.91666666666667
174191,78.07
174192,78.9
174193,79.75666666666666
174194,80.93
174195,81.26333333333334
174196,79.84333333333333
174197,80.81
174198,80.33
174199,79.88666666666667
174200,92.17333333333333
174201,91.56
174202,90.82333333333334
174203,91.03666666666666
174204,91.22
174205,68.74333333333334
174206,70.36666666666666
174207,69.92
174208,73.17333333333333
174209,73.82666666666667
174210,74.85
174211,76.16333333333333
174212,75.75666666666666
174213,77.99666666666667
174214,90.65333333333334
174215,99.19666666666667
174216,100.05333333333333
174217,120.11333333333333
174218,120.16666666666667
175101,392.68
175102,351.2733333333333
175103,317.18
175104,301.0233333333333
175105,299.67
175106,279.43333333333334
175107,267.96666666666664
175108,265.56666666666666
175109,267.14666666666665
175110,268.12333333333333
175111,267.97
175112,270.1333333333333
175113,269.89666666666665
175114,287.87666666666667
175115,302.11333333333334
175116,300.1
175117,305.17333333333335
175118,284.81333333333333
175119,257.32
175120,259.00666666666666
175121,259.73
175122,259.56
175123,261.9166666666667
175124,261.7266666666667
175125,264.1933333333333
175126,261.61333333333334
175127,263.37333333333333
175128,293.9
175129,399.03333333333336
175130,400.2733333333333
175131,363.34
175132,340.9166666666667
175133,309.4166666666667
175134,304.0466666666667
175135,298.51
175136,279.3566666666667
175137,266.6766666666667
175138,262.89666666666665
175139,264.87333333333333
175140,266.33
175141,265.41
175142,289.28333333333336
175143,280.5466666666667
175144,287.5966666666667
175145,300.37
175146,298.38
175147,249.65333333333334
175148,248.69
175149,254.69666666666666
175150,257.46
175151,256.9766666666667
175152,256.3333333333333
175153,258.3433333333333
175154,258.12
175155,260.6333333333333
175156,305.83666666666664
175157,300.06666666666666
175158,297.06666666666666
175159,388.30333333333334
175160,388.8333333333333
176043,135.07666666666665
176044,134.47666666666666
176045,129.68666666666667
176046,118.13333333333334
176047,69.47333333333333
176048,72.69666666666667
176049,73.02666666666667
176050,71.54666666666667
176051,74.29
176052,72.00333333333333
176053,70.19
176054,66.87333333333333
176055,59.43
176056,121.24666666666667
176057,124.52
176058,123.56333333333333
176059,126.93333333333334
176060,116.75333333333333
176061,58.876666666666665
176062,59.1
176063,61.74333333333333
176064,62.38
176065,64.29333333333334
176066,61.876666666666665
176067,64.16666666666667
176068,63.10666666666667
176069,61.77333333333333
176070,119.22
176071,158.16333333333333
176072,149.41333333333333
176073,132.22
176074,132.44333333333333
176075,60.806666666666665
176076,61.49
176077,69.08
176078,72.42666666666666
176079,71.50333333333333
176080,70.72666666666667
176081,73.41
176082,71.57
176083,70.06
176084,123.44666666666667
176085,122.95
176086,121.11333333333333
176087,123.26
176088,122.27
176089,56.24666666666667
176090,59.276666666666664
176091,59.306666666666665
176092,59.696666666666665
176093,61.6
176094,62.03
176095,63.736666666666665
176096,61.64666666666667
176097,63.223333333333336
176098,128.64
176099,123.16333333333333
176100,122.64666666666666
176101,146.13666666666666
176102,144.80333333333334
176985,193.55666666666667
176986,168.69
176987,129.47666666666666
176988,146.44333333333333
176989,136.53666666666666
176990,133.13
176991,132.87666666666667
176992,135.09
176993,134.74
176994,134.02666666666667
176995,134.26666666666668
176996,137.81333333333333
176997,137.81333333333333
176998,148.07
176999,149.29666666666665
177000,150.02666666666667
177001,150.88666666666666
177002,146.63333333333333
177003,119.12333333333333
177004,123.39
177005,123.39
177006,123.39
177007,122.12
177008,122.07333333333334
177009,121.93333333333334
177010,118.15666666666667
177011,120.48333333333333
177012,163.29
177013,201.46333333333334
177014,195.99333333333334
177015,170.49333333333334
177016,166.88666666666666
177017,136.05333333333334
177018,136.05333333333334
177019,136.53666666666666
177020,133.13
177021,132.87666666666667
177022,135.09
177023,134.74
177024,134.02666666666667
177025,134.26666666666668
177026,146.37333333333333
177027,146.46333333333334
177028,146.79666666666665
177029,146.31666666666666
177030,146.61333333333334
177031,119.12333333333333
177032,119.12333333333333
177033,119.12333333333333
177034,123.39
177035,123.39
177036,123.39
177037,122.12
177038,122.07333333333334
177039,121.93333333333334
177040,161.53
177041,161.65333333333334
177042,163.44
177043,201.62666666666667
177044,196.15666666666667
177927,130.14
177928,125.29666666666667
177929,96.56
177930,118.69
177931,111.37
177932,110.38
177933,108.91666666666667
177934,107.82333333333334
177935,101.52
177936,94.56333333333333
177937,92.36
177938,94.65
177939,95.47
177940,115.73666666666666
177941,117.44
177942,117.36
177943,116.89
177944,112.93666666666667
177945,90.88333333333334
177946,92.43666666666667
177947,92.63
177948,92.57
177949,91.53666666666666
177950,91.34
177951,90.18
177952,89.15666666666667
177953,93.03666666666666
177954,128.35666666666665
177955,150.39333333333335
177956,136.67666666666668
177957,127.08666666666667
177958,124.70666666666666
177959,116.74
177960,114.71666666666667
177961,110.97666666666667
177962,109.89
177963,107.64666666666666
177964,106.65666666666667
177965,101.48333333333333
177966,94.65
177967,92.68
177968,117.41333333333333
177969,115.94666666666667
177970,114.77
177971,115.84666666666666
177972,115.52333333333333
177973,90.0
177974,90.95333333333333
177975,91.20333333333333
177976,92.83666666666667
177977,92.8
177978,92.70666666666666
177979,91.75333333333333
177980,91.42666666666666
177981,90.11
177982,123.56
177983,126.85333333333334
177984,128.43
177985,137.11
177986,136.52666666666667
178869,208.66
178870,189.02333333333334
178871,175.48666666666668
178872,165.35333333333332
178873,140.64333333333335
178874,137.84666666666666
178875,137.31333333333333
178876,137.68
178877,138.30333333333334
178878,137.83666666666667
178879,137.73
178880,140.96
178881,140.94333333333333
178882,161.17
178883,164.06333333333333
178884,161.26666666666668
178885,163.19
178886,150.87
178887,121.77666666666667
178888,123.07333333333334
178889,123.07333333333334
178890,123.1
178891,126.69666666666667
178892,126.70333333333333
178893,127.72666666666667
178894,123.26666666666667
178895,125.00333333333333
178896,165.17
178897,218.69666666666666
178898,217.83333333333334
178899,197.19
178900,187.03333333333333
178901,139.83333333333334
178902,140.01
178903,140.64333333333335
178904,137.84666666666666
178905,137.31333333333333
178906,137.68
178907,138.30333333333334
178908,137.83666666666667
178909,137.73
178910,167.78
178911,160.12666666666667
178912,158.93666666666667
178913,160.55333333333334
178914,158.91666666666666
178915,121.77666666666667
178916,121.77666666666667
178917,121.77666666666667
178918,123.07333333333334
178919,123.07333333333334
178920,123.1
178921,126.69666666666667
178922,126.70333333333333
178923,127.72666666666667
178924,168.61666666666667
178925,165.73666666666668
178926,165.63
178927,218.79666666666665
178928,217.93333333333334
179811,121.23
179812,114.99
179813,60.89666666666667
179814,96.43
179815,69.70333333333333
179816,72.23666666666666
179817,72.30333333333333
179818,71.50333333333333
179819,73.90666666666667
179820,72.73666666666666
179821,72.49666666666667
179822,73.15333333333334
179823,70.01
179824,97.16333333333333
179825,98.62666666666667
179826,100.23333333333333
179827,101.4
179828,94.87
179829,68.48666666666666
179830,68.41333333333333
179831,69.30666666666667
179832,70.04666666666667
179833,71.45666666666666
179834,70.94
179835,71.58
179836,71.20666666666666
179837,68.17666666666666
179838,103.71
179839,122.03
179840,116.39666666666666
179841,116.69666666666667
179842,111.61
179843,66.45
179844,66.95666666666666
179845,69.64333333333333
179846,72.25333333333333
179847,72.31
179848,71.67
179849,73.83333333333333
179850,72.78
179851,72.30666666666667
179852,98.40666666666667
179853,98.16333333333333
179854,96.60666666666667
179855,97.6
179856,99.00666666666666
179857,66.22666666666667
179858,68.22
179859,68.45333333333333
179860,68.47333333333333
179861,69.32
179862,70.02
179863,71.29333333333334
179864,70.78333333333333
179865,71.23333333333333
179866,100.43333333333334
179867,102.24333333333334
179868,103.77
179869,127.96333333333334
179870,127.05
180753,142.82666666666665
180754,135.36
180755,84.48
180756,115.7
180757,100.33
180758,100.31
180759,99.70666666666666
180760,100.19666666666667
180761,99.93666666666667
180762,99.56666666666666
180763,99.58333333333333
180764,99.83333333333333
180765,99.83333333333333
180766,111.52
180767,111.63333333333334
180768,109.95
180769,111.94666666666667
180770,110.33
180771,93.38
180772,96.22333333333333
180773,96.22333333333333
180774,96.22333333333333
180775,98.73333333333333
180776,98.79333333333334
180777,99.05333333333333
180778,99.32
180779,99.81333333333333
180780,114.63666666666667
180781,154.91333333333333
180782,151.67
180783,140.54
180784,134.93666666666667
180785,99.11333333333333
180786,99.11333333333333
180787,100.33
180788,100.31
180789,99.70666666666666
180790,100.19666666666667
180791,99.93666666666667
180792,99.56666666666666
180793,99.58333333333333
180794,112.25333333333333
180795,111.97333333333333
180796,111.52
180797,111.63333333333334
180798,109.98333333333333
180799,93.33333333333333
180800,93.33333333333333
180801,93.38
180802,96.22333333333333
180803,96.22333333333333
180804,96.22333333333333
180805,98.73333333333333
180806,98.79333333333334
180807,99.05333333333333
180808,116.09333333333333
180809,116.09
180810,114.55666666666667
180811,155.12333333333333
180812,151.88
181695,134.94666666666666
181696,124.78333333333333
181697,100.75
181698,109.59
181699,102.12666666666667
181700,100.22
181701,100.42333333333333
181702,101.27333333333333
181703,101.07
181704,100.24666666666667
181705,100.21
181706,102.10333333333334
181707,102.10333333333334
181708,110.87666666666667
181709,111.96666666666667
181710,111.01666666666667
181711,112.88
181712,108.89666666666666
181713,93.25333333333333
181714,95.83333333333333
181715,95.80666666666667
181716,95.80666666666667
181717,95.40666666666667
181718,95.39666666666666
181719,95.02333333333333
181720,96.3
181721,97.35666666666667
181722,112.17666666666666
181723,132.59666666666666
181724,129.71666666666667
181725,130.51333333333332
181726,124.3
181727,102.21
181728,102.21
181729,102.12666666666667
181730,100.22
181731,100.42333333333333
181732,101.27333333333333
181733,101.07
181734,100.24666666666667
181735,100.21
181736,111.70666666666666
181737,109.0
181738,110.14666666666666
181739,110.77
181740,110.20666666666666
181741,93.25333333333333
181742,93.25333333333333
181743,93.25333333333333
181744,95.83333333333333
181745,95.80666666666667
181746,95.80666666666667
181747,95.40666666666667
181748,95.39666666666666
181749,95.02333333333333
181750,111.05333333333333
181751,109.06
181752,111.97
181753,133.43333333333334
181754,130.55333333333334
182637,375.15
182638,370.0966666666667
